model name	: Intel(R) Xeon(R) CPU E5-2620 0 @ 2.00GHz
Sun Oct 27 14:28:41 2019       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 418.67       Driver Version: 418.67       CUDA Version: 10.1     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|===============================+======================+======================|
|   0  Tesla K40m          On   | 00000000:02:00.0 Off |                    0 |
| N/A   25C    P0    61W / 235W |    425MiB / 11441MiB |      6%      Default |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                       GPU Memory |
|  GPU       PID   Type   Process name                             Usage      |
|=============================================================================|
|    0      5775      C   python3                                      414MiB |
+-----------------------------------------------------------------------------+
Files already downloaded and verified
Files already downloaded and verified
Epoch 0
	 Minibatch 229 / 391, loss: 1.64, 				 Avg Accumulated loss: 1.85, 				 Precision: 37.50
	 Minibatch 230 / 391, loss: 1.60, 				 Avg Accumulated loss: 1.85, 				 Precision: 44.53
	 Minibatch 231 / 391, loss: 1.63, 				 Avg Accumulated loss: 1.85, 				 Precision: 47.66
	 Minibatch 232 / 391, loss: 1.46, 				 Avg Accumulated loss: 1.85, 				 Precision: 44.53
	 Minibatch 233 / 391, loss: 1.51, 				 Avg Accumulated loss: 1.85, 				 Precision: 41.41
	 Minibatch 234 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.85, 				 Precision: 40.62
	 Minibatch 235 / 391, loss: 1.61, 				 Avg Accumulated loss: 1.84, 				 Precision: 39.84
	 Minibatch 236 / 391, loss: 1.65, 				 Avg Accumulated loss: 1.84, 				 Precision: 35.94
	 Minibatch 237 / 391, loss: 1.53, 				 Avg Accumulated loss: 1.84, 				 Precision: 40.62
	 Minibatch 238 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.84, 				 Precision: 45.31
	 Minibatch 239 / 391, loss: 1.59, 				 Avg Accumulated loss: 1.84, 				 Precision: 35.16
	 Minibatch 240 / 391, loss: 1.64, 				 Avg Accumulated loss: 1.84, 				 Precision: 39.06
	 Minibatch 241 / 391, loss: 1.68, 				 Avg Accumulated loss: 1.84, 				 Precision: 40.62
	 Minibatch 242 / 391, loss: 1.52, 				 Avg Accumulated loss: 1.84, 				 Precision: 39.84
	 Minibatch 243 / 391, loss: 1.53, 				 Avg Accumulated loss: 1.84, 				 Precision: 45.31
	 Minibatch 244 / 391, loss: 1.62, 				 Avg Accumulated loss: 1.83, 				 Precision: 39.84
	 Minibatch 245 / 391, loss: 1.32, 				 Avg Accumulated loss: 1.83, 				 Precision: 55.47
	 Minibatch 246 / 391, loss: 1.52, 				 Avg Accumulated loss: 1.83, 				 Precision: 50.78
	 Minibatch 247 / 391, loss: 1.60, 				 Avg Accumulated loss: 1.83, 				 Precision: 37.50
	 Minibatch 248 / 391, loss: 1.54, 				 Avg Accumulated loss: 1.83, 				 Precision: 47.66
	 Minibatch 249 / 391, loss: 1.48, 				 Avg Accumulated loss: 1.83, 				 Precision: 42.19
	 Minibatch 250 / 391, loss: 1.61, 				 Avg Accumulated loss: 1.83, 				 Precision: 35.94
	 Minibatch 251 / 391, loss: 1.76, 				 Avg Accumulated loss: 1.83, 				 Precision: 34.38
	 Minibatch 252 / 391, loss: 1.66, 				 Avg Accumulated loss: 1.83, 				 Precision: 34.38
	 Minibatch 253 / 391, loss: 1.43, 				 Avg Accumulated loss: 1.82, 				 Precision: 47.66
	 Minibatch 254 / 391, loss: 1.57, 				 Avg Accumulated loss: 1.82, 				 Precision: 44.53
	 Minibatch 255 / 391, loss: 1.57, 				 Avg Accumulated loss: 1.82, 				 Precision: 44.53
	 Minibatch 256 / 391, loss: 1.54, 				 Avg Accumulated loss: 1.82, 				 Precision: 40.62
	 Minibatch 257 / 391, loss: 1.39, 				 Avg Accumulated loss: 1.82, 				 Precision: 52.34
	 Minibatch 258 / 391, loss: 1.68, 				 Avg Accumulated loss: 1.82, 				 Precision: 32.03
	 Minibatch 259 / 391, loss: 1.59, 				 Avg Accumulated loss: 1.82, 				 Precision: 43.75
	 Minibatch 260 / 391, loss: 1.35, 				 Avg Accumulated loss: 1.82, 				 Precision: 48.44
	 Minibatch 261 / 391, loss: 1.58, 				 Avg Accumulated loss: 1.82, 				 Precision: 38.28
	 Minibatch 262 / 391, loss: 1.61, 				 Avg Accumulated loss: 1.82, 				 Precision: 39.84
	 Minibatch 263 / 391, loss: 1.56, 				 Avg Accumulated loss: 1.81, 				 Precision: 44.53
	 Minibatch 264 / 391, loss: 1.46, 				 Avg Accumulated loss: 1.81, 				 Precision: 40.62
	 Minibatch 265 / 391, loss: 1.50, 				 Avg Accumulated loss: 1.81, 				 Precision: 46.88
	 Minibatch 266 / 391, loss: 1.50, 				 Avg Accumulated loss: 1.81, 				 Precision: 46.88
	 Minibatch 267 / 391, loss: 1.46, 				 Avg Accumulated loss: 1.81, 				 Precision: 50.00
	 Minibatch 268 / 391, loss: 1.44, 				 Avg Accumulated loss: 1.81, 				 Precision: 46.88
	 Minibatch 269 / 391, loss: 1.41, 				 Avg Accumulated loss: 1.81, 				 Precision: 50.00
	 Minibatch 270 / 391, loss: 1.60, 				 Avg Accumulated loss: 1.81, 				 Precision: 39.06
	 Minibatch 271 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.80, 				 Precision: 46.88
	 Minibatch 272 / 391, loss: 1.73, 				 Avg Accumulated loss: 1.80, 				 Precision: 35.16
	 Minibatch 273 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.80, 				 Precision: 39.84
	 Minibatch 274 / 391, loss: 1.28, 				 Avg Accumulated loss: 1.80, 				 Precision: 51.56
	 Minibatch 275 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.80, 				 Precision: 45.31
	 Minibatch 276 / 391, loss: 1.59, 				 Avg Accumulated loss: 1.80, 				 Precision: 42.97
	 Minibatch 277 / 391, loss: 1.60, 				 Avg Accumulated loss: 1.80, 				 Precision: 41.41
	 Minibatch 278 / 391, loss: 1.37, 				 Avg Accumulated loss: 1.80, 				 Precision: 48.44
	 Minibatch 279 / 391, loss: 1.50, 				 Avg Accumulated loss: 1.80, 				 Precision: 42.97
	 Minibatch 280 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.79, 				 Precision: 42.19
	 Minibatch 281 / 391, loss: 1.61, 				 Avg Accumulated loss: 1.79, 				 Precision: 42.19
	 Minibatch 282 / 391, loss: 1.45, 				 Avg Accumulated loss: 1.79, 				 Precision: 45.31
	 Minibatch 283 / 391, loss: 1.56, 				 Avg Accumulated loss: 1.79, 				 Precision: 39.84
	 Minibatch 284 / 391, loss: 1.37, 				 Avg Accumulated loss: 1.79, 				 Precision: 50.78
	 Minibatch 285 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.79, 				 Precision: 43.75
	 Minibatch 286 / 391, loss: 1.37, 				 Avg Accumulated loss: 1.79, 				 Precision: 48.44
	 Minibatch 287 / 391, loss: 1.49, 				 Avg Accumulated loss: 1.79, 				 Precision: 49.22
	 Minibatch 288 / 391, loss: 1.61, 				 Avg Accumulated loss: 1.79, 				 Precision: 44.53
	 Minibatch 289 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.79, 				 Precision: 50.78
	 Minibatch 290 / 391, loss: 1.48, 				 Avg Accumulated loss: 1.78, 				 Precision: 42.97
	 Minibatch 291 / 391, loss: 1.46, 				 Avg Accumulated loss: 1.78, 				 Precision: 44.53
	 Minibatch 292 / 391, loss: 1.30, 				 Avg Accumulated loss: 1.78, 				 Precision: 57.03
	 Minibatch 293 / 391, loss: 1.57, 				 Avg Accumulated loss: 1.78, 				 Precision: 42.19
	 Minibatch 294 / 391, loss: 1.34, 				 Avg Accumulated loss: 1.78, 				 Precision: 49.22
	 Minibatch 295 / 391, loss: 1.56, 				 Avg Accumulated loss: 1.78, 				 Precision: 44.53
	 Minibatch 296 / 391, loss: 1.43, 				 Avg Accumulated loss: 1.78, 				 Precision: 41.41
	 Minibatch 297 / 391, loss: 1.42, 				 Avg Accumulated loss: 1.78, 				 Precision: 48.44
	 Minibatch 298 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.78, 				 Precision: 45.31
	 Minibatch 299 / 391, loss: 1.29, 				 Avg Accumulated loss: 1.77, 				 Precision: 53.12
	 Minibatch 300 / 391, loss: 1.65, 				 Avg Accumulated loss: 1.77, 				 Precision: 35.94
	 Minibatch 301 / 391, loss: 1.56, 				 Avg Accumulated loss: 1.77, 				 Precision: 43.75
	 Minibatch 302 / 391, loss: 1.31, 				 Avg Accumulated loss: 1.77, 				 Precision: 54.69
	 Minibatch 303 / 391, loss: 1.45, 				 Avg Accumulated loss: 1.77, 				 Precision: 46.88
	 Minibatch 304 / 391, loss: 1.45, 				 Avg Accumulated loss: 1.77, 				 Precision: 45.31
	 Minibatch 305 / 391, loss: 1.57, 				 Avg Accumulated loss: 1.77, 				 Precision: 39.06
	 Minibatch 306 / 391, loss: 1.38, 				 Avg Accumulated loss: 1.77, 				 Precision: 49.22
	 Minibatch 307 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.77, 				 Precision: 43.75
	 Minibatch 308 / 391, loss: 1.38, 				 Avg Accumulated loss: 1.76, 				 Precision: 48.44
	 Minibatch 309 / 391, loss: 1.20, 				 Avg Accumulated loss: 1.76, 				 Precision: 53.12
	 Minibatch 310 / 391, loss: 1.48, 				 Avg Accumulated loss: 1.76, 				 Precision: 47.66
	 Minibatch 311 / 391, loss: 1.48, 				 Avg Accumulated loss: 1.76, 				 Precision: 46.09
	 Minibatch 312 / 391, loss: 1.40, 				 Avg Accumulated loss: 1.76, 				 Precision: 46.09
	 Minibatch 313 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.76, 				 Precision: 45.31
	 Minibatch 314 / 391, loss: 1.36, 				 Avg Accumulated loss: 1.76, 				 Precision: 53.12
	 Minibatch 315 / 391, loss: 1.49, 				 Avg Accumulated loss: 1.76, 				 Precision: 42.97
	 Minibatch 316 / 391, loss: 1.42, 				 Avg Accumulated loss: 1.76, 				 Precision: 49.22
	 Minibatch 317 / 391, loss: 1.48, 				 Avg Accumulated loss: 1.75, 				 Precision: 39.84
	 Minibatch 318 / 391, loss: 1.44, 				 Avg Accumulated loss: 1.75, 				 Precision: 46.88
	 Minibatch 319 / 391, loss: 1.45, 				 Avg Accumulated loss: 1.75, 				 Precision: 47.66
	 Minibatch 320 / 391, loss: 1.39, 				 Avg Accumulated loss: 1.75, 				 Precision: 49.22
	 Minibatch 321 / 391, loss: 1.30, 				 Avg Accumulated loss: 1.75, 				 Precision: 50.00
	 Minibatch 322 / 391, loss: 1.50, 				 Avg Accumulated loss: 1.75, 				 Precision: 43.75
	 Minibatch 323 / 391, loss: 1.43, 				 Avg Accumulated loss: 1.75, 				 Precision: 42.19
	 Minibatch 324 / 391, loss: 1.44, 				 Avg Accumulated loss: 1.75, 				 Precision: 43.75
	 Minibatch 325 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.75, 				 Precision: 37.50
	 Minibatch 326 / 391, loss: 1.53, 				 Avg Accumulated loss: 1.75, 				 Precision: 45.31
	 Minibatch 327 / 391, loss: 1.49, 				 Avg Accumulated loss: 1.75, 				 Precision: 41.41
	 Minibatch 328 / 391, loss: 1.39, 				 Avg Accumulated loss: 1.74, 				 Precision: 46.88
	 Minibatch 329 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.74, 				 Precision: 46.88
	 Minibatch 330 / 391, loss: 1.50, 				 Avg Accumulated loss: 1.74, 				 Precision: 42.19
	 Minibatch 331 / 391, loss: 1.40, 				 Avg Accumulated loss: 1.74, 				 Precision: 48.44
	 Minibatch 332 / 391, loss: 1.57, 				 Avg Accumulated loss: 1.74, 				 Precision: 42.97
	 Minibatch 333 / 391, loss: 1.38, 				 Avg Accumulated loss: 1.74, 				 Precision: 52.34
	 Minibatch 334 / 391, loss: 1.41, 				 Avg Accumulated loss: 1.74, 				 Precision: 49.22
	 Minibatch 335 / 391, loss: 1.60, 				 Avg Accumulated loss: 1.74, 				 Precision: 40.62
	 Minibatch 336 / 391, loss: 1.32, 				 Avg Accumulated loss: 1.74, 				 Precision: 52.34
	 Minibatch 337 / 391, loss: 1.39, 				 Avg Accumulated loss: 1.74, 				 Precision: 49.22
	 Minibatch 338 / 391, loss: 1.33, 				 Avg Accumulated loss: 1.74, 				 Precision: 50.78
	 Minibatch 339 / 391, loss: 1.29, 				 Avg Accumulated loss: 1.73, 				 Precision: 53.91
	 Minibatch 340 / 391, loss: 1.65, 				 Avg Accumulated loss: 1.73, 				 Precision: 39.84
	 Minibatch 341 / 391, loss: 1.28, 				 Avg Accumulated loss: 1.73, 				 Precision: 53.12
	 Minibatch 342 / 391, loss: 1.35, 				 Avg Accumulated loss: 1.73, 				 Precision: 51.56
	 Minibatch 343 / 391, loss: 1.38, 				 Avg Accumulated loss: 1.73, 				 Precision: 46.88
	 Minibatch 344 / 391, loss: 1.45, 				 Avg Accumulated loss: 1.73, 				 Precision: 42.97
	 Minibatch 345 / 391, loss: 1.56, 				 Avg Accumulated loss: 1.73, 				 Precision: 45.31
	 Minibatch 346 / 391, loss: 1.44, 				 Avg Accumulated loss: 1.73, 				 Precision: 49.22
	 Minibatch 347 / 391, loss: 1.37, 				 Avg Accumulated loss: 1.73, 				 Precision: 50.00
	 Minibatch 348 / 391, loss: 1.45, 				 Avg Accumulated loss: 1.73, 				 Precision: 44.53
	 Minibatch 349 / 391, loss: 1.44, 				 Avg Accumulated loss: 1.73, 				 Precision: 45.31
	 Minibatch 350 / 391, loss: 1.36, 				 Avg Accumulated loss: 1.72, 				 Precision: 45.31
	 Minibatch 351 / 391, loss: 1.44, 				 Avg Accumulated loss: 1.72, 				 Precision: 45.31
	 Minibatch 352 / 391, loss: 1.35, 				 Avg Accumulated loss: 1.72, 				 Precision: 48.44
	 Minibatch 353 / 391, loss: 1.37, 				 Avg Accumulated loss: 1.72, 				 Precision: 54.69
	 Minibatch 354 / 391, loss: 1.42, 				 Avg Accumulated loss: 1.72, 				 Precision: 46.09
	 Minibatch 355 / 391, loss: 1.32, 				 Avg Accumulated loss: 1.72, 				 Precision: 51.56
	 Minibatch 356 / 391, loss: 1.17, 				 Avg Accumulated loss: 1.72, 				 Precision: 58.59
	 Minibatch 357 / 391, loss: 1.31, 				 Avg Accumulated loss: 1.72, 				 Precision: 54.69
	 Minibatch 358 / 391, loss: 1.53, 				 Avg Accumulated loss: 1.72, 				 Precision: 44.53
	 Minibatch 359 / 391, loss: 1.20, 				 Avg Accumulated loss: 1.72, 				 Precision: 56.25
	 Minibatch 360 / 391, loss: 1.57, 				 Avg Accumulated loss: 1.71, 				 Precision: 41.41
	 Minibatch 361 / 391, loss: 1.60, 				 Avg Accumulated loss: 1.71, 				 Precision: 39.84
	 Minibatch 362 / 391, loss: 1.44, 				 Avg Accumulated loss: 1.71, 				 Precision: 47.66
	 Minibatch 363 / 391, loss: 1.31, 				 Avg Accumulated loss: 1.71, 				 Precision: 52.34
	 Minibatch 364 / 391, loss: 1.51, 				 Avg Accumulated loss: 1.71, 				 Precision: 42.19
	 Minibatch 365 / 391, loss: 1.48, 				 Avg Accumulated loss: 1.71, 				 Precision: 47.66
	 Minibatch 366 / 391, loss: 1.31, 				 Avg Accumulated loss: 1.71, 				 Precision: 48.44
	 Minibatch 367 / 391, loss: 1.49, 				 Avg Accumulated loss: 1.71, 				 Precision: 50.78
	 Minibatch 368 / 391, loss: 1.51, 				 Avg Accumulated loss: 1.71, 				 Precision: 42.97
	 Minibatch 369 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.71, 				 Precision: 46.09
	 Minibatch 370 / 391, loss: 1.37, 				 Avg Accumulated loss: 1.71, 				 Precision: 46.88
	 Minibatch 371 / 391, loss: 1.38, 				 Avg Accumulated loss: 1.71, 				 Precision: 46.88
	 Minibatch 372 / 391, loss: 1.57, 				 Avg Accumulated loss: 1.71, 				 Precision: 40.62
	 Minibatch 373 / 391, loss: 1.53, 				 Avg Accumulated loss: 1.71, 				 Precision: 46.88
	 Minibatch 374 / 391, loss: 1.54, 				 Avg Accumulated loss: 1.71, 				 Precision: 42.19
	 Minibatch 375 / 391, loss: 1.50, 				 Avg Accumulated loss: 1.70, 				 Precision: 46.09
	 Minibatch 376 / 391, loss: 1.26, 				 Avg Accumulated loss: 1.70, 				 Precision: 56.25
	 Minibatch 377 / 391, loss: 1.40, 				 Avg Accumulated loss: 1.70, 				 Precision: 45.31
	 Minibatch 378 / 391, loss: 1.54, 				 Avg Accumulated loss: 1.70, 				 Precision: 46.09
	 Minibatch 379 / 391, loss: 1.35, 				 Avg Accumulated loss: 1.70, 				 Precision: 47.66
	 Minibatch 380 / 391, loss: 1.38, 				 Avg Accumulated loss: 1.70, 				 Precision: 42.97
	 Minibatch 381 / 391, loss: 1.43, 				 Avg Accumulated loss: 1.70, 				 Precision: 47.66
	 Minibatch 382 / 391, loss: 1.19, 				 Avg Accumulated loss: 1.70, 				 Precision: 56.25
	 Minibatch 383 / 391, loss: 1.24, 				 Avg Accumulated loss: 1.70, 				 Precision: 54.69
	 Minibatch 384 / 391, loss: 1.23, 				 Avg Accumulated loss: 1.70, 				 Precision: 51.56
	 Minibatch 385 / 391, loss: 1.48, 				 Avg Accumulated loss: 1.70, 				 Precision: 42.97
	 Minibatch 386 / 391, loss: 1.45, 				 Avg Accumulated loss: 1.69, 				 Precision: 46.09
	 Minibatch 387 / 391, loss: 1.48, 				 Avg Accumulated loss: 1.69, 				 Precision: 46.88
	 Minibatch 388 / 391, loss: 1.54, 				 Avg Accumulated loss: 1.69, 				 Precision: 44.53
	 Minibatch 389 / 391, loss: 1.43, 				 Avg Accumulated loss: 1.69, 				 Precision: 49.22
	 Minibatch 390 / 391, loss: 1.35, 				 Avg Accumulated loss: 1.69, 				 Precision: 47.66
	 Minibatch 391 / 391, loss: 1.25, 				 Avg Accumulated loss: 1.69, 				 Precision: 57.50

Aggregates: 			
 	 DataLoader Time: 0.8723 			
 	 Mini-batch Time:34.1067 			
 	 Training Epoch Time:160.8180
 			
 Averages: 			
 	 Training Loss: 1.6913
	 Testing precision@1: 47.8200 

Epoch 1
	 Minibatch 1 / 391, loss: 1.57, 				 Avg Accumulated loss: 1.57, 				 Precision: 46.09
	 Minibatch 2 / 391, loss: 1.36, 				 Avg Accumulated loss: 1.47, 				 Precision: 46.88
	 Minibatch 3 / 391, loss: 1.51, 				 Avg Accumulated loss: 1.48, 				 Precision: 46.09
	 Minibatch 4 / 391, loss: 1.45, 				 Avg Accumulated loss: 1.47, 				 Precision: 47.66
	 Minibatch 5 / 391, loss: 1.39, 				 Avg Accumulated loss: 1.46, 				 Precision: 43.75
	 Minibatch 6 / 391, loss: 1.42, 				 Avg Accumulated loss: 1.45, 				 Precision: 43.75
	 Minibatch 7 / 391, loss: 1.44, 				 Avg Accumulated loss: 1.45, 				 Precision: 47.66
	 Minibatch 8 / 391, loss: 1.38, 				 Avg Accumulated loss: 1.44, 				 Precision: 50.78
	 Minibatch 9 / 391, loss: 1.27, 				 Avg Accumulated loss: 1.42, 				 Precision: 52.34
	 Minibatch 10 / 391, loss: 1.43, 				 Avg Accumulated loss: 1.42, 				 Precision: 47.66
	 Minibatch 11 / 391, loss: 1.29, 				 Avg Accumulated loss: 1.41, 				 Precision: 50.78
	 Minibatch 12 / 391, loss: 1.44, 				 Avg Accumulated loss: 1.41, 				 Precision: 45.31
	 Minibatch 13 / 391, loss: 1.20, 				 Avg Accumulated loss: 1.40, 				 Precision: 50.78
	 Minibatch 14 / 391, loss: 1.35, 				 Avg Accumulated loss: 1.39, 				 Precision: 53.12
	 Minibatch 15 / 391, loss: 1.48, 				 Avg Accumulated loss: 1.40, 				 Precision: 46.88
	 Minibatch 16 / 391, loss: 1.46, 				 Avg Accumulated loss: 1.40, 				 Precision: 49.22
	 Minibatch 17 / 391, loss: 1.37, 				 Avg Accumulated loss: 1.40, 				 Precision: 50.00
	 Minibatch 18 / 391, loss: 1.53, 				 Avg Accumulated loss: 1.41, 				 Precision: 45.31
	 Minibatch 19 / 391, loss: 1.28, 				 Avg Accumulated loss: 1.40, 				 Precision: 54.69
	 Minibatch 20 / 391, loss: 1.29, 				 Avg Accumulated loss: 1.40, 				 Precision: 54.69
	 Minibatch 21 / 391, loss: 1.37, 				 Avg Accumulated loss: 1.39, 				 Precision: 50.78
	 Minibatch 22 / 391, loss: 1.38, 				 Avg Accumulated loss: 1.39, 				 Precision: 50.78
	 Minibatch 23 / 391, loss: 1.26, 				 Avg Accumulated loss: 1.39, 				 Precision: 52.34
	 Minibatch 24 / 391, loss: 1.45, 				 Avg Accumulated loss: 1.39, 				 Precision: 53.12
	 Minibatch 25 / 391, loss: 1.52, 				 Avg Accumulated loss: 1.40, 				 Precision: 42.19
	 Minibatch 26 / 391, loss: 1.27, 				 Avg Accumulated loss: 1.39, 				 Precision: 52.34
	 Minibatch 27 / 391, loss: 1.50, 				 Avg Accumulated loss: 1.39, 				 Precision: 46.09
	 Minibatch 28 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.40, 				 Precision: 43.75
	 Minibatch 29 / 391, loss: 1.41, 				 Avg Accumulated loss: 1.40, 				 Precision: 46.09
	 Minibatch 30 / 391, loss: 1.25, 				 Avg Accumulated loss: 1.40, 				 Precision: 54.69
	 Minibatch 31 / 391, loss: 1.48, 				 Avg Accumulated loss: 1.40, 				 Precision: 39.06
	 Minibatch 32 / 391, loss: 1.43, 				 Avg Accumulated loss: 1.40, 				 Precision: 46.88
	 Minibatch 33 / 391, loss: 1.45, 				 Avg Accumulated loss: 1.40, 				 Precision: 46.88
	 Minibatch 34 / 391, loss: 1.31, 				 Avg Accumulated loss: 1.40, 				 Precision: 54.69
	 Minibatch 35 / 391, loss: 1.17, 				 Avg Accumulated loss: 1.39, 				 Precision: 56.25
	 Minibatch 36 / 391, loss: 1.28, 				 Avg Accumulated loss: 1.39, 				 Precision: 49.22
	 Minibatch 37 / 391, loss: 1.24, 				 Avg Accumulated loss: 1.38, 				 Precision: 57.03
	 Minibatch 38 / 391, loss: 1.43, 				 Avg Accumulated loss: 1.39, 				 Precision: 50.00
	 Minibatch 39 / 391, loss: 1.23, 				 Avg Accumulated loss: 1.38, 				 Precision: 54.69
	 Minibatch 40 / 391, loss: 1.24, 				 Avg Accumulated loss: 1.38, 				 Precision: 51.56
	 Minibatch 41 / 391, loss: 1.42, 				 Avg Accumulated loss: 1.38, 				 Precision: 46.88
	 Minibatch 42 / 391, loss: 1.40, 				 Avg Accumulated loss: 1.38, 				 Precision: 44.53
	 Minibatch 43 / 391, loss: 1.37, 				 Avg Accumulated loss: 1.38, 				 Precision: 47.66
	 Minibatch 44 / 391, loss: 1.46, 				 Avg Accumulated loss: 1.38, 				 Precision: 48.44
	 Minibatch 45 / 391, loss: 1.32, 				 Avg Accumulated loss: 1.38, 				 Precision: 50.00
	 Minibatch 46 / 391, loss: 1.38, 				 Avg Accumulated loss: 1.38, 				 Precision: 48.44
	 Minibatch 47 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.38, 				 Precision: 49.22
	 Minibatch 48 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.39, 				 Precision: 39.06
	 Minibatch 49 / 391, loss: 1.30, 				 Avg Accumulated loss: 1.38, 				 Precision: 53.12
	 Minibatch 50 / 391, loss: 1.31, 				 Avg Accumulated loss: 1.38, 				 Precision: 51.56
	 Minibatch 51 / 391, loss: 1.22, 				 Avg Accumulated loss: 1.38, 				 Precision: 53.12
	 Minibatch 52 / 391, loss: 1.32, 				 Avg Accumulated loss: 1.38, 				 Precision: 55.47
	 Minibatch 53 / 391, loss: 1.35, 				 Avg Accumulated loss: 1.38, 				 Precision: 52.34
	 Minibatch 54 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.38, 				 Precision: 47.66
	 Minibatch 55 / 391, loss: 1.25, 				 Avg Accumulated loss: 1.38, 				 Precision: 60.16
	 Minibatch 56 / 391, loss: 1.49, 				 Avg Accumulated loss: 1.38, 				 Precision: 48.44
	 Minibatch 57 / 391, loss: 1.36, 				 Avg Accumulated loss: 1.38, 				 Precision: 47.66
	 Minibatch 58 / 391, loss: 1.23, 				 Avg Accumulated loss: 1.38, 				 Precision: 57.03
	 Minibatch 59 / 391, loss: 1.33, 				 Avg Accumulated loss: 1.38, 				 Precision: 53.91
	 Minibatch 60 / 391, loss: 1.29, 				 Avg Accumulated loss: 1.38, 				 Precision: 51.56
	 Minibatch 61 / 391, loss: 1.24, 				 Avg Accumulated loss: 1.37, 				 Precision: 50.78
	 Minibatch 62 / 391, loss: 1.43, 				 Avg Accumulated loss: 1.37, 				 Precision: 52.34
	 Minibatch 63 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.38, 				 Precision: 43.75
	 Minibatch 64 / 391, loss: 1.20, 				 Avg Accumulated loss: 1.37, 				 Precision: 54.69
	 Minibatch 65 / 391, loss: 1.21, 				 Avg Accumulated loss: 1.37, 				 Precision: 50.78
	 Minibatch 66 / 391, loss: 1.15, 				 Avg Accumulated loss: 1.37, 				 Precision: 57.03
	 Minibatch 67 / 391, loss: 1.26, 				 Avg Accumulated loss: 1.37, 				 Precision: 46.88
	 Minibatch 68 / 391, loss: 1.27, 				 Avg Accumulated loss: 1.36, 				 Precision: 56.25
	 Minibatch 69 / 391, loss: 1.34, 				 Avg Accumulated loss: 1.36, 				 Precision: 54.69
	 Minibatch 70 / 391, loss: 1.45, 				 Avg Accumulated loss: 1.36, 				 Precision: 51.56
	 Minibatch 71 / 391, loss: 1.39, 				 Avg Accumulated loss: 1.37, 				 Precision: 43.75
	 Minibatch 72 / 391, loss: 1.14, 				 Avg Accumulated loss: 1.36, 				 Precision: 56.25
	 Minibatch 73 / 391, loss: 1.17, 				 Avg Accumulated loss: 1.36, 				 Precision: 61.72
	 Minibatch 74 / 391, loss: 1.30, 				 Avg Accumulated loss: 1.36, 				 Precision: 54.69
	 Minibatch 75 / 391, loss: 1.22, 				 Avg Accumulated loss: 1.36, 				 Precision: 56.25
	 Minibatch 76 / 391, loss: 1.16, 				 Avg Accumulated loss: 1.35, 				 Precision: 56.25
	 Minibatch 77 / 391, loss: 1.28, 				 Avg Accumulated loss: 1.35, 				 Precision: 60.94
	 Minibatch 78 / 391, loss: 1.53, 				 Avg Accumulated loss: 1.36, 				 Precision: 45.31
	 Minibatch 79 / 391, loss: 1.41, 				 Avg Accumulated loss: 1.36, 				 Precision: 47.66
	 Minibatch 80 / 391, loss: 1.23, 				 Avg Accumulated loss: 1.35, 				 Precision: 57.81
	 Minibatch 81 / 391, loss: 1.13, 				 Avg Accumulated loss: 1.35, 				 Precision: 54.69
	 Minibatch 82 / 391, loss: 1.36, 				 Avg Accumulated loss: 1.35, 				 Precision: 50.78
	 Minibatch 83 / 391, loss: 1.35, 				 Avg Accumulated loss: 1.35, 				 Precision: 48.44
	 Minibatch 84 / 391, loss: 1.21, 				 Avg Accumulated loss: 1.35, 				 Precision: 46.88
	 Minibatch 85 / 391, loss: 1.25, 				 Avg Accumulated loss: 1.35, 				 Precision: 52.34
	 Minibatch 86 / 391, loss: 1.36, 				 Avg Accumulated loss: 1.35, 				 Precision: 55.47
	 Minibatch 87 / 391, loss: 1.26, 				 Avg Accumulated loss: 1.35, 				 Precision: 53.91
	 Minibatch 88 / 391, loss: 1.26, 				 Avg Accumulated loss: 1.35, 				 Precision: 50.78
	 Minibatch 89 / 391, loss: 1.44, 				 Avg Accumulated loss: 1.35, 				 Precision: 46.88
	 Minibatch 90 / 391, loss: 1.24, 				 Avg Accumulated loss: 1.35, 				 Precision: 51.56
